-98401.8093224,-769043.14927,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.77887496636
-98401.8093224,-943491.337097,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.75977248424
-98401.8093224,-1221112.67523,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.7270760355
-98401.8093224,-1670313.43946,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70985909038
-98401.8093224,-2397135.5488,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70992420973
-98401.8093224,-2317406.36101,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.72258925097
-98401.8093224,-3573158.43368,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70985909038
-98401.8093224,-2397135.5488,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.71273244015
-98401.8093224,-2846336.30605,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.71101306333
-98401.8093224,-2119514.21499,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.71004885829
-98401.8093224,-2421108.84926,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70994362071
-98401.8093224,-2310245.65386,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.7097671121
-98401.8093224,-2363946.56319,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70985273677
-98401.8093224,-2340305.1526,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.7097671121
-98401.8093224,-2363946.56319,-247.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.7097667904
-98401.8093224,-2363946.56319,-246.643101292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70976626988
-98401.8093224,-2363946.56319,-245.025067292,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70976542766
-98401.8093224,-2363946.56319,-242.407033267,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70976406493
-98401.8093224,-2363946.56319,-238.170965201,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70976185997
-98401.8093224,-2363946.56319,-231.316863044,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70975829226
-98401.8093224,-2363946.56319,-220.226692715,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70975251954
-98401.8093224,-2363946.56319,-202.282420056,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70974317898
-98401.8093224,-2363946.56319,-173.247976789,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70972806539
-98401.8093224,-2363946.56319,-126.269260412,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.7097036104
-98401.8093224,-2363946.56319,-50.2561000381,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70966403961
-98401.8093224,-2363946.56319,72.7357778947,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70960000842
-98401.8093224,-2363946.56319,271.740818114,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70949639279
-98401.8093224,-2363946.56319,593.73773936,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70932870592
-98401.8093224,-2363946.56319,1114.73970583,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70905728571
-98401.8093224,-2363946.56319,1957.73860165,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.70861813978
-98401.8093224,-2363946.56319,3321.73947704,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.65955120082
-98401.8093224,-2363946.56319,151997.834895,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.57664286454
-98401.8093224,-2363946.56319,392560.812269,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.43138246258
-98401.8093224,-2363946.56319,781799.8888,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.17808774551
-98401.8093224,-2363946.56319,1411601.94876,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.912122879476
-98401.8093224,-2363946.56319,2430643.09504,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.24062849045
-98401.8093224,-2363946.56319,3445138.46318,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.912122879476
-98401.8093224,-2363946.56319,2430643.09504,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.94132634561
-98401.8093224,-2363946.56319,2041404.02456,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-1.00032450845
-98401.8093224,-2363946.56319,2818145.83283,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.910506290837
-98401.8093224,-2363946.56319,2332303.24206,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.910613820418
-98401.8093224,-2363946.56319,2355628.75092,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.910930206706
-98401.8093224,-2363946.56319,2308977.73321,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.910506290837
-98401.8093224,-2363946.56319,2332303.24206,-93.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.91050651911
-98401.8093224,-2363946.56319,2332303.24206,-92.1234690241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.910505921485
-98401.8093224,-2363946.56319,2332303.24206,-94.7415030241,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.910465662312
-98401.8093224,-2363946.56319,2332303.24206,-271.107209024,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.906087442186
-98401.8093224,-2363946.56319,2332303.24206,-19494.969163,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.546304003853
-98401.8093224,-2363946.56319,2332303.24206,-2114895.92215,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.329349554461
-98401.8093224,-2363946.56319,2332303.24206,-4306255.52839,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
-0.067220070817
-98401.8093224,-2363946.56319,2332303.24206,-7851949.87751,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.210121498471
-98401.8093224,-2363946.56319,2332303.24206,-14536237.6973,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.402667562923
-98401.8093224,-2363946.56319,2332303.24206,-25351642.6555,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.418180111055
-98401.8093224,-2363946.56319,2332303.24206,-26519799.5654,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.443573200008
-98401.8093224,-2363946.56319,2332303.24206,-28409917.1628,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.481931216486
-98401.8093224,-2363946.56319,2332303.24206,-31468191.6995,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.698899716014
-98401.8093224,-2363946.56319,2332303.24206,-64717345.0302,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.80322636287
-98401.8093224,-2363946.56319,2332303.24206,-118515605.59,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.792557356249
-98401.8093224,-2363946.56319,2332303.24206,-110019492.213,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.829324989724
-98401.8093224,-2363946.56319,2332303.24206,-205563020.318,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.82692117512
-98401.8093224,-2363946.56319,2332303.24206,-174918565.685,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.827875805876
-98401.8093224,-2363946.56319,2332303.24206,-346408696.959,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.829324989724
-98401.8093224,-2363946.56319,2332303.24206,-205563020.318,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830033037124
-98401.8093224,-2363946.56319,2332303.24206,-259361280.042,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.829182042135
-98401.8093224,-2363946.56319,2332303.24206,-292610433.692,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830144141754
-98401.8093224,-2363946.56319,2332303.24206,-247242510.585,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830158834218
-98401.8093224,-2363946.56319,2332303.24206,-244745436.065,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830146780301
-98401.8093224,-2363946.56319,2332303.24206,-229779085.452,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830193985234
-98401.8093224,-2363946.56319,2332303.24206,-238313575.734,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830201660694
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830188286524
-98401.8093224,-2363946.56319,2332303.24206,-233571137.43,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830201660694
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,25.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830251802455
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,26.5253546961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830330627744
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,28.1433886961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.828218841586
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,72.0842413656,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830330627744
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,28.1433886961,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830391438533
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,44.9273004268,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.8297207992
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,55.3003285294,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830575870023
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,37.2559111816,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830575140257
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,37.1320653634,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830579932855
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,37.9612380114,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.83057261272
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,40.622037008,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830585192965
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,38.977572761,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830586167681
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.6057021915,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830586248023
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.7465056665,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830586323359
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830585453195
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,40.1756011782,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830586323359
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,3.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830432083247
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,4.83303144276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.830831641784
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,2.21499744276,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.836875025141
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-72.582709504,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.848234429205
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-193.607942466,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.815628388071
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-389.430884256,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.848234429205
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-193.607942466,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.838068496863
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-268.40564825,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.849739280878
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-147.380418332,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850444442272
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-151.435631307,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850589986877
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-167.169194777,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.849970478561
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-177.267897477,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850772986824
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-160.994886779,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850803338326
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850758853696
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-156.324883627,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850803338326
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,105.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850763831227
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,106.279072945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850860427742
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,103.661038945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850807856105
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,93.5355373867,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850860427742
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,103.661038945,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850908115215
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,99.7934416165,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.85089030673
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,97.4031349694,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850907577756
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,99.7385853032,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850924606249
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.270732297,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850922152368
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,102.183748166,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850932554442
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.495326034,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850939884271
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.702944009,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850933709181
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.88659485,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850938622932
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.66718272,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850939123871
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.741227702,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.850939884271
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.702944009,351.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.85096418931
-98401.8093224,-2363946.56319,2332303.24206,-235930440.908,39.8996886747,-159.346607596,101.702944009,352.477977421,138.809504322,97.3686848453,411.086097561,-389.973525835,
0.851003461787
