1002703.52365,-970654.461199,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.7405554788
1002703.52365,-940527.284079,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74214109527
1002703.52365,-848458.63267,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74059675995
1002703.52365,-916376.675712,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055715911
1002703.52365,-931118.844938,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.7405635241
1002703.52365,-949935.723221,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.7405554788
1002703.52365,-940527.284079,-15.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055532497
1002703.52365,-940527.284079,-14.8664792404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055507606
1002703.52365,-940527.284079,-13.2484452404,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055467331
1002703.52365,-940527.284079,-10.6304112152,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055402165
1002703.52365,-940527.284079,-6.39434314934,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055296725
1002703.52365,-940527.284079,0.45975900753,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74055126118
1002703.52365,-940527.284079,11.5499293368,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74054850071
1002703.52365,-940527.284079,29.4942019954,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74054403462
1002703.52365,-940527.284079,58.5286452623,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.74005790778
1002703.52365,-940527.284079,3223.28296135,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.69795065831
1002703.52365,-940527.284079,348181.503415,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66576009156
1002703.52365,-940527.284079,849311.03932,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66637137595
1002703.52365,-940527.284079,1660155.66682,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66576009156
1002703.52365,-940527.284079,849311.03932,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66037588215
1002703.52365,-940527.284079,1159026.11831,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66101075286
1002703.52365,-940527.284079,1350440.56743,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66037360395
1002703.52365,-940527.284079,1214587.87374,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.6603489954
1002703.52365,-940527.284079,1187636.48001,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66036157047
1002703.52365,-940527.284079,1175759.95655,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.6603554588
1002703.52365,-940527.284079,1199513.00348,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.6603489954
1002703.52365,-940527.284079,1187636.48001,-6.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66034913246
1002703.52365,-940527.284079,1187636.48001,-5.24215111192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66034877363
1002703.52365,-940527.284079,1187636.48001,-7.86018511192,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.6603484148
1002703.52365,-940527.284079,1187636.48001,-10.4782191371,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66030930091
1002703.52365,-940527.284079,1187636.48001,-295.843927879,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.66024606211
1002703.52365,-940527.284079,1187636.48001,-757.575347058,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.65344359009
1002703.52365,-940527.284079,1187636.48001,-51086.3000375,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.43020476681
1002703.52365,-940527.284079,1187636.48001,-1933561.56469,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.19373427148
1002703.52365,-940527.284079,1187636.48001,-4979470.54706,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-1.03535709608
1002703.52365,-940527.284079,1187636.48001,-8127995.61403,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-0.844559497607
1002703.52365,-940527.284079,1187636.48001,-13222416.2222,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-0.599122406552
1002703.52365,-940527.284079,1187636.48001,-22687769.6202,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-0.343102949379
1002703.52365,-940527.284079,1187636.48001,-38003033.2401,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
-0.177416464875
1002703.52365,-940527.284079,1187636.48001,-52826074.0293,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.00945842363645
1002703.52365,-940527.284079,1187636.48001,-76810258.0096,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.175777197715
1002703.52365,-940527.284079,1187636.48001,-109467617.624,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.332046756006
1002703.52365,-940527.284079,1187636.48001,-162308335.831,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.400716413971
1002703.52365,-940527.284079,1187636.48001,-195090218.363,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.475558568274
1002703.52365,-940527.284079,1187636.48001,-248132418.884,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.534947695291
1002703.52365,-940527.284079,1187636.48001,-310164791.266,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.598909105296
1002703.52365,-940527.284079,1187636.48001,-410535278.879,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.643056414498
1002703.52365,-940527.284079,1187636.48001,-521987123.459,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.69000935762
1002703.52365,-940527.284079,1187636.48001,-702319997.352,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.722214784469
1002703.52365,-940527.284079,1187636.48001,-891989438.529,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.751077952929
1002703.52365,-940527.284079,1187636.48001,-1198881043.11,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.761401544035
1002703.52365,-940527.284079,1187636.48001,-1353706249.47,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.776635916016
1002703.52365,-940527.284079,1187636.48001,-1604218697.41,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.822997710798
1002703.52365,-940527.284079,1187636.48001,-3579968561.48,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.838959889634
1002703.52365,-940527.284079,1187636.48001,-6776799017.03,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.836584706648
1002703.52365,-940527.284079,1187636.48001,-5877467305.04,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.843511946747
1002703.52365,-940527.284079,1187636.48001,-11949379386.3,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.843013490046
1002703.52365,-940527.284079,1187636.48001,-10258447957.4,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.844735187738
1002703.52365,-940527.284079,1187636.48001,-20318790291.6,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.844457136971
1002703.52365,-940527.284079,1187636.48001,-17482565411.2,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845323481309
1002703.52365,-940527.284079,1187636.48001,-33860781696.4,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845265826595
1002703.52365,-940527.284079,1187636.48001,-31723424558.5,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845470344928
1002703.52365,-940527.284079,1187636.48001,-55772184216.9,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845453861917
1002703.52365,-940527.284079,1187636.48001,-48050466966.2,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845477863654
1002703.52365,-940527.284079,1187636.48001,-91225578482.9,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845475105719
1002703.52365,-940527.284079,1187636.48001,-74436057325.6,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.84548396426
1002703.52365,-940527.284079,1187636.48001,-148590375821.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845485285175
1002703.52365,-940527.284079,1187636.48001,-166589952282.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845487248513
1002703.52365,-940527.284079,1187636.48001,-195713878982.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845489611556
1002703.52365,-940527.284079,1187636.48001,-447093483391.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845489082558
1002703.52365,-940527.284079,1187636.48001,-853834230232.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845489611556
1002703.52365,-940527.284079,1187636.48001,-447093483391.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845489327932
1002703.52365,-940527.284079,1187636.48001,-602454619499.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845489905276
1002703.52365,-940527.284079,1187636.48001,-351075021414.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490179018
1002703.52365,-940527.284079,1187636.48001,-291732347284.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845489836961
1002703.52365,-940527.284079,1187636.48001,-255056557021.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490104936
1002703.52365,-940527.284079,1187636.48001,-305516194359.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490261293
1002703.52365,-940527.284079,1187636.48001,-277723442380.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490278617
1002703.52365,-940527.284079,1187636.48001,-269065462847.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490197456
1002703.52365,-940527.284079,1187636.48001,-266374808218.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490298722
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.84549028149
1002703.52365,-940527.284079,1187636.48001,-274473678650.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490298722
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-483.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490312831
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-482.640209089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845490335657
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-481.022175089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845492823959
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-304.656469089,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845496731929
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-19.2907603467,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845263095848
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,7471.86537017,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845496731929
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,-19.2907603467,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845500794225
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,2842.0761822,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845442460553
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,4610.49823917,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845513928465
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1506.91290248,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845514053224
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1526.8184336,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.84551281617
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1772.79774966,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845513743481
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1620.77416904,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845514145262
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845514022618
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1574.55103117,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845514145262
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-274.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845513990274
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-273.285666889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845514396037
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-275.903700889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.845541321689
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-452.269406889,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.846305913961
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-6225.61166623,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847331085467
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-15567.0757355,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847332524737
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-47447.8603175,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.842901270918
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-99032.0537178,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847332524737
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-47447.8603175,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.846368843443
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-67151.2683338,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847679743331
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-35270.4845538,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847730000352
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-27744.4523011,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847728181477
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-28494.6308827,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847722591715
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-26188.1975213,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847729612301
1002703.52365,-940527.284079,1187636.48001,-271756117475.0,1554.17290008,-27469.7506348,31.6069781981,-433.864923292,271.474171317,-179.029528891,-449.653753179,462.964355742,
0.847729507119
